-0.12634557,0.06817138,0.09745016,-0.05712431,-0.16493991,-0.08049047,0.04022317,-0.09586353,0.10402165,0.02731488,0.25108194,-0.05185548,-0.23964378,-0.05743754,-0.02416621,0.074999,-0.11336037,-0.14616147,-0.00794372,-0.00552571,0.07126616,-0.02518578,0.03620509,0.10062928,-0.09202398,-0.31406736,-0.1011547,-0.09124753,0.00278323,-0.08706053,-0.00731428,0.14555024,-0.19126655,-0.12722212,0.03260848,0.10319778,-0.08321292,-0.1354546,0.20502681,-0.03180597,-0.12281708,0.01682831,-0.00832339,0.35266957,0.09392221,0.01050708,0.05176483,-0.0364893,0.13156477,-0.26852101,0.01587416,0.19684465,0.10080114,0.01415769,0.0755742,-0.12732954,0.15980355,0.09206417,-0.19267218,0.06628031,0.07536948,-0.12338187,0.02328557,-0.16881506,0.26274556,0.05805596,-0.10594714,-0.03643784,0.07441176,0.00504585,-0.10013385,0.070722,-0.23030344,-0.16220404,-0.28196111,0.07289431,0.4732981,0.10379875,-0.22836977,0.02731714,-0.1056988,0.06124343,0.05458886,0.03828036,-0.10851248,-0.01641212,-0.22833636,0.04915465,0.18672945,-0.04224303,-0.09521866,0.13895915,0.01991883,0.04996217,0.07634681,0.03616507,-0.07064223,0.00268258,-0.13358612,0.05133919,0.10236237,-0.13660918,-0.07559488,0.12440043,-0.19896297,0.10527862,0.00684483,-0.02174984,-0.07174734,-0.10147136,-0.148119,0.07465268,0.10140128,-0.30646491,0.25184473,0.15160748,0.03172762,0.12895104,0.02623791,-0.01699586,-0.10275398,-0.03855919,-0.11122295,-0.13031639,0.1562418,0.02756353,0.09360144,0.01219993,leo
-6.30985275e-02,8.82848278e-02,8.97113681e-02,-3.32599655e-02,-1.60648450e-01,-3.40340063e-02,5.52873649e-02,-1.01624563e-01,1.10672474e-01,3.81325837e-03,2.25255087e-01,-8.31796452e-02,-2.21532226e-01,-7.05155060e-02,-5.81312105e-02,6.76177740e-02,-9.16179866e-02,-1.26187816e-01,-3.60355265e-02,-1.97102930e-02,6.17365316e-02,-6.14253455e-04,2.21171621e-02,9.99939665e-02,-6.97054639e-02,-2.96213269e-01,-7.07150474e-02,-8.28917995e-02,2.74039619e-02,-1.26917019e-01,3.57323512e-02,1.51035577e-01,-1.67771667e-01,-8.79273787e-02,2.51193643e-02,9.64094698e-02,-5.97342402e-02,-1.37605548e-01,1.90384448e-01,-3.58648151e-02,-1.19733036e-01,1.85376965e-04,-2.38475855e-02,3.18032831e-01,5.18625304e-02,3.45425196e-02,4.06025760e-02,-7.87091851e-02,2.00705528e-01,-2.43134946e-01,1.44709293e-02,1.72456086e-01,7.26858675e-02,-1.23570329e-02,8.68985057e-02,-1.36288628e-01,1.42930299e-01,1.01703659e-01,-1.98247239e-01,5.26717678e-02,6.01819530e-02,-1.31479800e-01,5.61454706e-03,-1.62319139e-01,1.83378726e-01,3.72029133e-02,-5.42345718e-02,-6.71989769e-02,1.19485475e-01,-2.43705958e-02,-7.69942477e-02,1.10701531e-01,-1.61249325e-01,-1.37614504e-01,-2.65148342e-01,6.08755127e-02,5.19862175e-01,1.26128435e-01,-1.81994304e-01,6.25743344e-03,-1.01890549e-01,7.17390254e-02,8.49407390e-02,1.82071291e-02,-1.03283845e-01,-6.37744442e-02,-2.31045023e-01,3.29217613e-02,1.78573966e-01,-4.48284820e-02,-1.03409477e-01,9.63098034e-02,1.73117854e-02,4.56377342e-02,3.08170207e-02,-1.18370736e-02,-9.97996330e-02,6.49908185e-02,-1.04421668e-01,4.74937558e-02,8.89971703e-02,-1.00402020e-01,-5.78802601e-02,9.69387665e-02,-1.94208011e-01,1.11260727e-01,1.72600206e-02,-4.53303903e-02,-3.39886062e-02,-8.30841660e-02,-1.62187114e-01,8.79451111e-02,1.20530114e-01,-3.31810892e-01,2.24056184e-01,1.13023855e-01,4.15498503e-02,1.51562050e-01,3.19411121e-02,3.25562134e-02,-7.18699247e-02,-8.80556628e-02,-1.23091973e-01,-1.56121701e-01,1.53319940e-01,3.07093672e-02,5.67436703e-02,-1.69436932e-02,leo
-0.01997919,0.08404586,0.03050926,0.01793989,-0.21117069,-0.03060658,0.01683284,-0.12796341,0.08098805,0.07976626,0.21857987,-0.06790274,-0.29263294,-0.10165854,-0.02557134,0.05543705,-0.1090425,-0.17312784,0.00462216,-0.04381896,0.07838456,-0.02505121,0.05446535,0.07463797,-0.12898053,-0.31126559,-0.05250912,-0.05372282,0.06348198,-0.09867075,0.05309659,0.2005118,-0.17140645,-0.08251645,0.05703422,0.11695518,-0.00773669,-0.08850267,0.26434469,-0.04984579,-0.13734287,0.00552305,0.0043632,0.32460836,0.09249451,-0.01032347,0.06692177,-0.02224287,0.12692848,-0.23168451,0.04578947,0.25766799,0.17192991,-0.00467534,0.01750719,-0.13047378,0.08670297,0.18108149,-0.26445585,0.03658084,0.09768567,-0.07469229,0.01216434,-0.13510764,0.21645238,0.04495706,-0.0822662,-0.08059671,0.09070873,-0.05799262,-0.09814641,0.0810063,-0.19964123,-0.15746446,-0.27459756,0.07946412,0.42604282,0.0860597,-0.23081742,0.01418061,-0.04385022,0.04290216,0.04176449,-0.0263285,-0.12237221,-0.04054115,-0.21961872,0.05369527,0.16217211,-0.04008367,-0.06253975,0.16561788,0.06955497,0.03287265,0.07366494,0.05046184,-0.03544105,0.05707051,-0.12191789,0.07005188,0.07074547,-0.12392983,0.01264804,0.08987009,-0.182392,0.11336711,-0.00765799,-0.02086014,-0.05723134,-0.10490086,-0.1333846,0.02442253,0.16717927,-0.35009366,0.2154849,0.12423009,0.0127021,0.13283224,0.00571203,0.04385098,-0.04133342,-0.08520023,-0.09458609,-0.11686093,0.13197908,-0.04620823,0.04001449,0.02793555,leo
-0.04981088,0.09658422,0.09024915,-0.04865831,-0.11714865,-0.00787958,0.03614431,-0.14064953,0.11469493,-0.00634366,0.21320152,-0.06978467,-0.2215288,-0.1056936,-0.01117754,0.08155549,-0.08171973,-0.17280224,-0.00995088,-0.04530766,0.06872085,0.00658317,0.00897474,0.13685979,-0.07974507,-0.31033498,-0.05130624,-0.08055831,0.03917523,-0.11423306,0.0288014,0.15701871,-0.19458452,-0.08148505,0.01675779,0.1436308,-0.03729238,-0.11795374,0.18523595,-0.03322991,-0.14782645,0.03887546,-0.03122444,0.33858371,0.07217818,0.00879762,0.07382772,-0.112363,0.20065901,-0.23179881,0.00433392,0.18564971,0.06470472,-0.02465508,0.040731,-0.14018518,0.11260764,0.09458703,-0.22031195,0.05909716,0.06798496,-0.12293767,0.02521307,-0.15045226,0.17392287,0.00469266,-0.07057802,-0.07496821,0.08497077,-0.05417136,-0.08702082,0.12511769,-0.18450448,-0.15281713,-0.33870721,0.07977183,0.49893844,0.10524239,-0.18501379,0.03384307,-0.08005196,0.08336239,0.10930898,0.06302273,-0.08161239,-0.03452609,-0.21205007,0.07915077,0.20519206,-0.03057935,-0.09062283,0.11611399,0.03096365,0.0692797,0.01363634,0.06511403,-0.08486367,0.05725229,-0.15054786,0.05057365,0.04441406,-0.02574574,-0.02479377,0.11974554,-0.21452183,0.12939468,0.02055545,-0.06181886,-0.05045084,-0.08576472,-0.14757197,0.05397574,0.12091848,-0.31871429,0.16888465,0.16574067,0.0759817,0.13605642,0.04290143,0.00350365,-0.06503802,-0.10858285,-0.150996,-0.10187961,0.16884072,0.03034548,0.05453657,-0.01940647,leo
-4.95108031e-02,9.23638195e-02,1.26124606e-01,-2.83951424e-02,-1.55084655e-01,-4.80001755e-02,2.28448845e-02,-1.08737625e-01,8.87528211e-02,-9.26963985e-05,2.40661308e-01,-1.00191444e-01,-2.60659099e-01,-3.97474784e-03,-1.56171862e-02,7.75747746e-02,-6.97813854e-02,-1.58729300e-01,-4.36364636e-02,-5.65734738e-03,3.80455703e-02,-1.10046249e-02,-9.41758696e-03,8.39024484e-02,-1.21556662e-01,-2.99545169e-01,-7.91616067e-02,-7.92416260e-02,6.54320233e-04,-1.36496559e-01,1.21684158e-02,1.27418131e-01,-1.70596153e-01,-1.03146240e-01,3.51932198e-02,7.82180876e-02,-4.87596244e-02,-1.46249726e-01,1.91876367e-01,5.51521815e-02,-2.00585723e-01,-2.25557247e-03,-3.86377051e-02,3.37127537e-01,6.29006922e-02,1.63319036e-02,2.92229950e-02,-7.94816464e-02,1.45882934e-01,-2.49270856e-01,2.98492648e-02,1.88620910e-01,7.55792037e-02,3.85458097e-02,4.78438661e-02,-1.51078805e-01,1.56291798e-01,1.30767077e-01,-2.45856240e-01,5.41043952e-02,9.68978330e-02,-1.18860185e-01,3.08555737e-02,-1.45322844e-01,1.87644973e-01,6.41340017e-02,-8.49180445e-02,-4.15085405e-02,8.80854577e-02,7.79940933e-03,-1.14423893e-01,9.19238031e-02,-1.83992431e-01,-1.50714576e-01,-3.14785689e-01,4.13015485e-02,4.58774626e-01,8.08967426e-02,-2.19432682e-01,-4.03539240e-02,-9.61556509e-02,4.85275500e-02,6.03482276e-02,3.49969715e-02,-8.45483616e-02,-4.27787267e-02,-1.58243626e-01,3.26555036e-02,1.89007431e-01,-1.13714812e-02,-8.66444185e-02,1.20716713e-01,-2.86673792e-02,1.87468790e-02,4.59310859e-02,8.96116942e-02,-1.14235066e-01,2.02940665e-02,-1.11324027e-01,6.82866061e-03,8.37420523e-02,-1.10747814e-01,-7.06303045e-02,1.35754496e-01,-2.84274101e-01,1.59049571e-01,4.16209958e-02,-5.75663298e-02,-3.65923047e-02,-1.04460143e-01,-1.08853221e-01,1.10405900e-01,1.52949393e-01,-3.26650620e-01,2.39448965e-01,1.82480663e-01,5.52269109e-02,1.00675225e-01,3.08084488e-02,-6.14537746e-02,-9.56362039e-02,-9.85820591e-02,-1.66792065e-01,-1.50688961e-01,1.30208820e-01,8.34490918e-03,4.40425240e-02,-5.68994554e-03,leo
-4.27543893e-02,7.58741349e-02,9.47968885e-02,-3.44096161e-02,-1.78452864e-01,-4.24467400e-02,1.37749482e-02,-1.17720470e-01,7.92006776e-02,7.07012266e-02,2.54260361e-01,-7.27774501e-02,-2.53308535e-01,-8.97377431e-02,-6.95088655e-02,7.79572502e-02,-1.02267936e-01,-1.45520121e-01,1.62109733e-04,-2.70358287e-03,4.43554223e-02,-6.74580503e-03,2.89471764e-02,1.02644958e-01,-7.56032467e-02,-3.32520097e-01,-4.75164130e-02,-6.33064061e-02,5.29009290e-02,-8.54183659e-02,3.71094793e-05,1.61694780e-01,-1.99586242e-01,-9.96010154e-02,4.36477438e-02,1.23557650e-01,-6.81110844e-02,-1.56616241e-01,2.07086951e-01,-2.35627312e-02,-1.15490407e-01,2.39353441e-02,-2.53857747e-02,3.17607760e-01,1.04067162e-01,5.16533386e-03,8.17333162e-02,-7.23630264e-02,1.48459390e-01,-2.59500384e-01,1.03598712e-02,2.01640278e-01,1.24139123e-01,3.53926560e-03,2.65614577e-02,-1.52309954e-01,1.33222386e-01,1.20383479e-01,-2.46059999e-01,5.28307930e-02,6.07063100e-02,-1.19390197e-01,2.12898441e-02,-1.58433631e-01,2.32155412e-01,2.72943638e-02,-8.09499174e-02,-7.56285936e-02,1.01456694e-01,-3.69585194e-02,-8.63398314e-02,8.62072557e-02,-1.66042119e-01,-1.53299302e-01,-3.02722007e-01,9.49422047e-02,4.20734286e-01,1.16337694e-01,-2.29094267e-01,2.88398247e-02,-9.38223675e-02,7.68483728e-02,3.61243784e-02,-1.41209662e-02,-1.13256834e-01,-3.94235775e-02,-2.52771914e-01,1.32969674e-02,1.86425790e-01,-4.58148941e-02,-7.16292262e-02,1.59250736e-01,2.41402611e-02,3.71623896e-02,7.23943710e-02,5.71631491e-02,-8.64304826e-02,6.55070618e-02,-1.07869625e-01,5.73715866e-02,1.18892886e-01,-1.23565465e-01,-6.90170750e-03,1.02583222e-01,-2.19850585e-01,1.11137606e-01,-3.30315791e-02,-3.63701060e-02,-1.53349862e-02,-1.46882981e-01,-1.51216120e-01,5.71026616e-02,1.58716723e-01,-3.52153957e-01,2.49964729e-01,1.34062096e-01,7.87570998e-02,1.55328527e-01,4.98827100e-02,3.26354429e-03,-8.66001621e-02,-9.59084556e-02,-9.95906293e-02,-1.36106834e-01,1.41410053e-01,-1.20574916e-02,6.28459752e-02,2.75136456e-02,leo
-0.06955729,0.05905877,0.08899447,-0.04117518,-0.17465951,-0.03773949,0.02928314,-0.07432583,0.04949702,0.05874167,0.18139143,-0.06327757,-0.26002815,-0.0756703,-0.02899746,0.07404271,-0.06686712,-0.13986437,-0.0248412,-0.07046032,0.04774529,-0.00206931,-0.01218548,0.13017651,-0.10179403,-0.27025107,-0.08371556,-0.05164675,0.00862356,-0.14690292,0.03437757,0.15731682,-0.17308287,-0.14348373,0.03698958,0.13144656,-0.08064991,-0.17936879,0.21152629,0.00125682,-0.06391019,0.05671802,0.0490886,0.3362467,0.06642023,0.03070609,0.07086688,-0.03728558,0.14155768,-0.30176616,-0.00944459,0.18199384,0.09164092,0.03037772,0.04701923,-0.14835536,0.15499395,0.09931078,-0.24187544,0.08568716,0.03211192,-0.11406142,-0.01493145,-0.11622527,0.18598729,0.04130669,-0.06450286,-0.06281766,0.11340794,-0.04826402,-0.10641459,0.10746772,-0.13320535,-0.14568251,-0.25941697,0.1291036,0.4882805,0.13528135,-0.2049278,0.02119714,-0.09168936,0.02942536,0.0430124,-0.01590629,-0.10868084,-0.08607158,-0.20762414,0.06827097,0.18779171,0.00237538,-0.05864953,0.15076701,0.12033506,0.05828478,0.08092431,0.06942636,-0.08200677,0.05346794,-0.12557921,0.05944882,0.14550242,-0.1233881,-0.00283665,0.10688177,-0.20583892,0.13432181,0.01568187,-0.09800627,-0.04209918,-0.06890415,-0.19344242,0.07577723,0.14559343,-0.35353684,0.17447457,0.18558681,0.02886865,0.11731633,0.06766226,0.02090668,-0.03173234,-0.10086508,-0.10020758,-0.15797278,0.14059651,0.0089731,0.02145832,0.02563231,leo
-0.076409,0.06791595,0.08884651,-0.05185854,-0.18976557,-0.03692412,0.04865056,-0.12255073,0.1101499,0.01577494,0.19879143,-0.04799339,-0.23191233,-0.08698885,0.00717954,0.05872368,-0.12628953,-0.19388628,-0.03434696,-0.05846711,0.05831036,-0.01868949,-0.01340593,0.11285499,-0.12685189,-0.27102739,-0.02489704,-0.06464643,0.00966603,-0.12121607,0.03017975,0.19103564,-0.20851193,-0.0590344,-0.00217398,0.13466692,-0.05534219,-0.11740368,0.15240274,-0.03794845,-0.15342842,0.02650758,-0.03674474,0.26980892,0.12237393,-0.02304649,0.0142149,-0.10170937,0.18269943,-0.23886834,0.01768055,0.21971156,0.08744836,0.00719109,0.036994,-0.13777924,0.1272929,0.1203992,-0.25745955,0.09299999,0.04275474,-0.20649891,0.00833918,-0.14741985,0.13114251,0.06493401,-0.02905985,-0.11094382,0.10160553,-0.05917677,-0.13895723,0.12244718,-0.14176513,-0.17444962,-0.30052891,0.05424177,0.3888377,0.10611977,-0.23250693,0.01935923,-0.06765132,0.03162016,0.06610415,0.02815798,-0.1157333,-0.06582606,-0.25109062,0.06629647,0.20190735,-0.02112566,-0.05748526,0.20789573,0.02613373,0.01702294,0.05663487,0.06422731,-0.08544332,0.0795426,-0.11845022,-0.01483009,0.14477885,-0.12938014,-0.03423653,0.08882803,-0.20298564,0.11527968,-0.01333663,-0.00420948,-0.04284487,-0.1708506,-0.12233066,0.06959837,0.15696442,-0.30329338,0.24382895,0.14541441,0.06245113,0.13845214,0.02894725,-0.0041985,-0.08062731,-0.15005942,-0.12125836,-0.06716179,0.16175573,0.0117512,0.04143124,0.04320563,leo
-1.14018977e-01,7.63236582e-02,1.66535750e-01,-2.29926035e-02,-2.24633142e-01,-6.49372861e-02,6.06472045e-02,-2.86305156e-02,6.32768795e-02,7.01188818e-02,2.52105892e-01,-5.21639101e-02,-2.43089065e-01,-8.38285834e-02,-5.69161773e-02,1.35359749e-01,-6.87579364e-02,-1.15400560e-01,-3.01282033e-02,-2.53473632e-02,9.51249972e-02,2.43653776e-05,-9.01119318e-03,1.35224178e-01,-1.26578897e-01,-2.49264300e-01,-4.77349646e-02,-6.19616210e-02,-1.24050584e-03,-1.27771795e-01,2.05304027e-02,1.84098005e-01,-1.75046697e-01,-1.03062600e-01,7.87772983e-03,1.56892985e-01,-6.52778819e-02,-8.24721456e-02,1.54759541e-01,4.11940515e-02,-1.46324039e-01,6.95479810e-02,-2.14617513e-02,3.51499289e-01,1.41900077e-01,4.30016406e-02,7.20668510e-02,-4.82497402e-02,1.55262738e-01,-2.79993087e-01,4.26936969e-02,2.05614358e-01,1.29636571e-01,4.91973804e-03,7.70059302e-02,-1.08702071e-01,1.09858647e-01,1.93966880e-01,-2.82767385e-01,1.38426721e-01,7.38293380e-02,-1.06538318e-01,4.43617813e-02,-1.51213259e-01,1.56003222e-01,6.70034960e-02,-8.69708434e-02,-5.49194515e-02,1.39189258e-01,-8.74585584e-02,-1.12263635e-01,1.22046843e-01,-1.65185004e-01,-1.79693878e-01,-2.99721032e-01,1.18911199e-01,3.97515446e-01,1.59262270e-01,-2.41766542e-01,-3.58423628e-02,-3.48032936e-02,6.74537346e-02,7.61630312e-02,3.77380811e-02,-7.68650174e-02,-7.30912760e-02,-2.25227728e-01,-3.73730808e-03,1.57504424e-01,-2.01678015e-02,1.13603391e-03,2.75151789e-01,8.32708776e-02,-2.99998410e-02,3.47627476e-02,2.48276666e-02,-7.92955086e-02,5.33695742e-02,-1.12185821e-01,8.69245082e-03,4.42086272e-02,-1.54256269e-01,-7.39448238e-03,4.97670993e-02,-1.67931929e-01,7.19641596e-02,-5.13730273e-02,2.05769259e-02,-1.01613976e-01,-1.06734417e-01,-1.84940919e-01,3.98975722e-02,1.62022799e-01,-2.69989192e-01,2.18837515e-01,1.66217685e-01,-9.49867722e-03,6.00337312e-02,9.58426297e-02,5.26160449e-02,-3.87286097e-02,-1.38971195e-01,-3.58438082e-02,-7.31627569e-02,1.64702520e-01,-7.38641694e-02,4.51137349e-02,2.15016995e-02,leo
-0.1225224,0.05733403,0.11641702,-0.02857069,-0.17936479,-0.04019544,-0.00083098,-0.12534484,0.06444985,0.01084707,0.21901204,-0.06332687,-0.21384904,-0.07492216,-0.02419513,0.07769547,-0.12977567,-0.15683812,0.00654973,-0.07158267,0.02533266,0.00888776,-0.00956635,0.09896049,-0.10782761,-0.2962423,-0.08549958,-0.05023611,0.05216437,-0.08637849,0.03467242,0.14756343,-0.18979025,-0.1260726,0.07568657,0.16094975,-0.03916394,-0.13245225,0.20286596,-0.02024395,-0.08548822,0.03478997,0.02709011,0.36348388,0.07166117,0.01846045,0.04148453,-0.05818092,0.17001611,-0.258957,0.02040969,0.19170871,0.11328655,0.0174683,0.0398213,-0.13427804,0.12945129,0.13125992,-0.20467824,0.07356337,0.05484025,-0.12676919,0.04847712,-0.10636923,0.20755103,0.02395565,-0.07262947,-0.07129126,0.06975018,-0.00390164,-0.07982452,0.10812573,-0.17072086,-0.13737769,-0.28579921,0.09914188,0.51530355,0.07898285,-0.20624548,0.00622698,-0.10120289,0.02090605,0.08072539,0.02501767,-0.07534286,-0.08643856,-0.19442703,0.07258832,0.21673132,-0.02668637,-0.07285675,0.13185127,0.06795996,0.04207205,0.0543208,0.06059019,-0.08304892,0.0422038,-0.11486197,0.02066259,0.09293353,-0.06724222,-0.00224918,0.10952623,-0.2270945,0.11717384,0.03810766,-0.06809998,-0.03193751,-0.0992078,-0.15368274,0.050638,0.13931939,-0.35520133,0.20410977,0.17634958,0.02922106,0.16127262,0.03403815,-0.015024,-0.04379103,-0.08410195,-0.05222589,-0.12726824,0.12794174,0.02171491,0.05043621,0.00070454,leo
-0.07530334,0.27222654,0.11767641,-0.04918829,-0.13576299,0.15856417,-0.11108489,-0.03877185,0.19192581,-0.06663261,0.14908645,0.02412061,-0.20015545,-0.01462921,-0.04904775,0.12010134,-0.18628719,-0.10412791,-0.11965885,-0.15183815,-0.03104093,0.11702245,-0.05434467,-0.04824704,-0.15282619,-0.3281146,0.00139631,-0.06666181,0.165842,-0.11150299,-0.01286232,0.06700058,-0.18162265,-0.04874077,0.03402257,0.06702432,-0.00318559,-0.02922234,0.16283976,0.01135279,-0.12917118,0.06946372,0.05583608,0.23984875,0.1968241,-0.00618504,0.02604006,-0.04550159,0.15146022,-0.21582061,0.09888358,0.17133392,0.1447144,0.10721572,0.13932046,-0.24410859,-0.04974604,0.09141275,-0.12991668,0.11439403,0.06972046,-0.08365562,-0.08749608,-0.0293198,0.10615601,0.12027773,-0.0519106,-0.23244125,0.16663684,-0.06939179,0.0202768,0.13197514,-0.04841147,-0.07411189,-0.21403463,0.10798613,0.42839584,0.18237686,-0.23937495,-0.02120622,-0.03562303,-0.01917578,0.08837189,0.03158206,-0.12848891,-0.09183945,-0.00498384,0.05346077,0.14978391,0.07096836,-0.10596481,0.16753033,0.02506918,0.01383394,0.02118672,0.04889167,-0.12621419,-0.03033381,-0.09212287,-0.04190888,0.08903989,-0.11746012,-0.0212832,0.10838949,-0.14990275,0.18184428,0.00224741,0.03601478,0.02390556,0.08386181,-0.09197225,0.06075006,0.2614052,-0.28736377,0.26210639,0.12974161,-0.09928194,0.15986532,0.13882253,0.1150036,0.06345974,-0.03287783,-0.05510697,-0.20123985,0.00619699,-0.08829612,0.03338596,0.03360254,matt
-1.14491180e-01,2.41708919e-01,8.49346891e-02,1.66968219e-02,-1.38817638e-01,1.17634080e-01,-1.20800979e-01,-3.62174138e-02,1.56463072e-01,-5.62291220e-02,1.59706160e-01,5.54065295e-02,-2.47779280e-01,8.53092410e-03,-9.19046476e-02,1.37090102e-01,-1.12669975e-01,-9.49993804e-02,-1.71010315e-01,-1.49065092e-01,-6.27953857e-02,1.03871182e-01,-3.78264859e-02,-2.18670052e-02,-1.22727945e-01,-2.75887281e-01,1.12241469e-02,-7.85813108e-02,9.43414569e-02,-1.78749084e-01,-2.84610130e-02,1.66985914e-02,-1.87924728e-01,-2.17169542e-02,-3.18666920e-04,5.14752232e-02,-5.96989319e-02,-6.20689876e-02,2.12868884e-01,6.65027648e-02,-1.19957149e-01,2.04142891e-02,5.61697781e-02,2.69778877e-01,1.72518134e-01,2.44049262e-03,3.91085707e-02,-9.75232497e-02,1.97040409e-01,-3.09436560e-01,8.43276680e-02,1.56611666e-01,1.10226735e-01,9.28562284e-02,9.48028043e-02,-2.73502916e-01,-2.94596218e-02,1.03863999e-01,-1.63241506e-01,1.43748179e-01,4.02984023e-02,-3.06222290e-02,-1.51300788e-01,-1.46011142e-02,1.97830334e-01,1.78769588e-01,-8.37204978e-02,-2.27386296e-01,1.80892602e-01,-1.05942257e-01,2.23410688e-02,1.80305600e-01,-3.26123871e-02,-1.65083006e-01,-2.27812275e-01,1.59040794e-01,4.60183471e-01,1.59302026e-01,-1.54924601e-01,-2.32884064e-02,-6.89099059e-02,-8.56974274e-02,1.78752113e-02,3.00875027e-02,-1.87009871e-01,-6.80379346e-02,-3.55317108e-02,9.24991071e-02,2.32245982e-01,4.70259860e-02,-7.15079233e-02,2.04991981e-01,4.83078398e-02,2.26390976e-02,-2.06719711e-02,6.64434731e-02,-1.49521142e-01,-2.97486819e-02,-1.06842250e-01,-5.52325398e-02,1.44816309e-01,-1.08239092e-01,1.11219902e-02,9.14756209e-02,-1.47211477e-01,1.44089594e-01,-2.08541863e-02,-1.73418764e-02,2.22220533e-02,5.44617511e-03,-1.68312594e-01,4.63346243e-02,2.60788143e-01,-2.59730548e-01,2.71363676e-01,1.04053631e-01,2.94741821e-02,1.12314120e-01,1.87306285e-01,6.76094666e-02,9.01713893e-02,-3.01696602e-02,-9.55138355e-02,-1.33729950e-01,6.16352670e-02,-9.44955945e-02,4.05032188e-03,2.39869468e-02,matt
-1.47819534e-01,1.45102546e-01,7.42622614e-02,-4.15592417e-02,-1.12994775e-01,9.54071432e-02,-4.19322029e-02,-1.55823696e-02,1.59308791e-01,-4.89623100e-02,2.06368551e-01,2.80126818e-02,-2.45295525e-01,4.98460941e-02,-1.68717653e-01,1.30881935e-01,-1.35859504e-01,-9.65537205e-02,-1.53264433e-01,-2.02447593e-01,-5.08427527e-03,1.75412923e-01,-4.50909771e-02,-3.15533020e-04,-1.58562303e-01,-1.82825059e-01,9.67235677e-03,-1.43310651e-01,1.40591949e-01,-1.93325609e-01,-4.19698209e-02,5.08947596e-02,-1.59228623e-01,-2.10113414e-02,1.17886439e-02,9.27647427e-02,4.22468875e-05,-7.34742805e-02,2.82240093e-01,6.60264045e-02,-1.02485828e-01,4.56013680e-02,1.37949750e-01,3.48681331e-01,1.69979170e-01,-6.28862381e-02,-2.36079544e-02,-1.56858638e-02,1.98036715e-01,-3.08949322e-01,1.12835720e-01,1.32291883e-01,1.77638426e-01,1.49177432e-01,1.08478472e-01,-2.78910071e-01,-1.85849108e-02,1.22779623e-01,-1.37419581e-01,1.57960191e-01,4.47715893e-02,-4.06417027e-02,-8.21664035e-02,-3.01237553e-02,1.58759490e-01,9.99408811e-02,-1.11459501e-01,-1.62582159e-01,1.21897548e-01,-1.18041381e-01,3.47966980e-03,1.84333310e-01,-7.22989887e-02,-8.53773132e-02,-1.92875519e-01,1.19342446e-01,4.34891015e-01,1.59836903e-01,-1.92696169e-01,3.13061923e-02,-5.80388941e-02,-9.77732986e-02,4.84797880e-02,2.08230745e-02,-1.16450891e-01,-8.55315477e-04,-7.24466145e-02,5.74406907e-02,1.96574241e-01,5.53186610e-02,-5.66820130e-02,2.15560675e-01,5.23772165e-02,-3.91030498e-03,3.60634886e-02,1.07849576e-01,-1.69837505e-01,-9.63157788e-02,-7.29563832e-02,-4.01141085e-02,6.62995726e-02,-1.51137635e-01,-2.63031740e-02,6.12849854e-02,-1.74466550e-01,1.80569500e-01,-1.56560708e-02,8.36538430e-03,-3.33769023e-02,1.24976039e-02,-7.36363754e-02,9.40793306e-02,2.51322299e-01,-2.64806271e-01,2.09319547e-01,8.95550102e-02,-4.95872907e-02,1.45273879e-01,1.36527926e-01,6.45812303e-02,2.03286093e-02,1.05728330e-02,-9.01691467e-02,-1.69269353e-01,1.71294827e-02,-9.15535763e-02,5.97231984e-02,6.06669523e-02,matt
-0.06928,0.21354507,0.06649579,-0.04102542,-0.12826179,0.09861311,-0.09975615,-0.00533013,0.10556682,-0.00536464,0.21528625,0.02057941,-0.25253677,-0.01543753,-0.05788165,0.09856459,-0.23017879,-0.07058691,-0.14295997,-0.0488758,-0.00157645,0.13656254,-0.01845913,-0.01323995,-0.14954424,-0.33586743,0.06295677,-0.06850056,0.16206218,-0.13722721,-0.06864478,0.06323105,-0.22311658,-0.05046974,0.05226252,0.15607591,-0.0456314,-0.04248478,0.20216334,0.07958562,-0.13786605,0.07902484,0.0484865,0.27108675,0.22304344,0.04463881,0.04022645,-0.00951602,0.18322557,-0.35492298,0.10537198,0.16456264,0.17656122,0.12006842,0.06539837,-0.3051551,-0.04174632,0.07059552,-0.14508294,0.13286184,0.04115899,-0.05904248,-0.03340456,-0.0239341,0.17261544,0.07695022,-0.11116464,-0.1481317,0.11061342,-0.12464119,-0.0253338,0.13118322,-0.02775589,-0.11859485,-0.21621588,0.09756045,0.40384564,0.17483208,-0.2545101,-0.0060368,-0.04140945,-0.08147958,0.03310532,0.05525256,-0.09706415,0.0217237,-0.09063773,0.03611302,0.24400727,0.02588072,-0.06024017,0.2576004,0.04715011,0.08065978,0.06725053,0.02719658,-0.11921587,-0.07844014,-0.09861977,-0.04759245,0.07155726,-0.1631719,-0.0533876,0.07069568,-0.16071096,0.22454289,-0.03255153,0.0288468,0.02324125,-0.00310734,-0.09352317,0.04634517,0.2482627,-0.28075603,0.2986899,0.16175736,0.00065372,0.16319856,0.15836266,0.05112309,0.07450821,0.01962061,-0.08338149,-0.22555776,0.01092629,-0.09591682,0.06404728,0.03004636,matt
